country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-37.0,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.323,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.144,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.369,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.998,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.677,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.3,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,274.0,0,33.000000000000014,0,1002.3,159.8,7.532,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,552.0,0,194.8800450897608,0,1003,138.1,5.043,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,726.0,0,409.4895916179867,0,1003.7,28.5,5.326,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,811.0,0,621.6114803403168,0,1004,263.1,5.317,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,857.0,7,806.7513647388317,0,1004.1,258.3,5.008,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,882.0,353,950.754573158676,0,1004.2,235.9,4.902,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,886.0,734,1040.3317039199092,0,1004.4,243.1,4.7620000000000005,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,865.0,628,1065.453192208876,0,1004.7,234.4,4.5280000000000005,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,842.0,606,1036.888906735376,0,1005,232.8,3.942,43,,
2023,1,1,15,0,16.9,91,0,7,74,813.0,544,952.0872203199036,0,1005.3,227.0,3.157,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,727.0,349,790.9769160790427,0,1005.7,217.0,2.32,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,393.0,117,479.5200915679279,0,1006.1,220.5,1.832,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,238.0,10,266.7392056241847,0,1006.5,221.9,1.987,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,202.0,0,130.57150171184293,0,1006.9,210.6,3.258,96,,
