country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-38.0,145.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.433,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.793,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.915,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.593,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.649,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.986,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,205.0,0,33.19876750156672,0,1002.3,159.8,6.79,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,483.0,0,186.71212467130823,0,1003,138.1,4.763,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,659.0,0,393.99012343377433,0,1003.7,28.5,5.346,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,757.0,0,603.3152872851972,0,1004,263.1,7.587,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,812.0,7,788.0270056862984,0,1004.1,258.3,6.872,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,865.0,353,933.2737361896776,0,1004.2,235.9,6.698,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,877.0,734,1027.297263584821,0,1004.4,243.1,7.032,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,875.0,628,1064.7629850228425,0,1004.7,234.4,7.37,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,852.0,606,1038.0818713676877,0,1005,232.8,7.358,43,,
2023,1,1,15,0,16.9,91,0,7,74,622.0,544,844.2975096744395,0,1005.3,227.0,6.961,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,311.0,349,560.2045773932771,0,1005.7,217.0,6.384,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,298.0,117,433.4039070152678,0,1006.1,220.5,5.563,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,331.0,10,315.73994136934266,0,1006.5,221.9,5.126,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,252.0,0,153.46039129823,0,1006.9,210.6,5.49,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,56.0,0,15.693646429005367,0,1007.3,198.9,8.975999999999999,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.073,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.371,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.353,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.358,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.493,109,,
